1.879700000000000045e+03    ,    0.000000000000000000e+00
1.880230000000000018e+03    ,    0.000000000000000000e+00
1.880759999999999991e+03    ,    0.000000000000000000e+00
1.881279999999999973e+03    ,    0.000000000000000000e+00
1.881809999999999945e+03    ,    0.000000000000000000e+00
1.882339999999999918e+03    ,    0.000000000000000000e+00
1.882869999999999891e+03    ,    0.000000000000000000e+00
1.883400000000000091e+03    ,    0.000000000000000000e+00
1.883920000000000073e+03    ,    0.000000000000000000e+00
1.884450000000000045e+03    ,    0.000000000000000000e+00
1.884980000000000018e+03    ,    0.000000000000000000e+00
1.885509999999999991e+03    ,    0.000000000000000000e+00
1.886039999999999964e+03    ,    0.000000000000000000e+00
1.886569999999999936e+03    ,    0.000000000000000000e+00
1.887089999999999918e+03    ,    0.000000000000000000e+00
1.887619999999999891e+03    ,    0.000000000000000000e+00
1.888150000000000091e+03    ,    0.000000000000000000e+00
1.888680000000000064e+03    ,    0.000000000000000000e+00
1.889210000000000036e+03    ,    0.000000000000000000e+00
1.889740000000000009e+03    ,    0.000000000000000000e+00
1.890259999999999991e+03    ,    0.000000000000000000e+00
1.890789999999999964e+03    ,    0.000000000000000000e+00
1.891319999999999936e+03    ,    0.000000000000000000e+00
1.891849999999999909e+03    ,    0.000000000000000000e+00
1.892380000000000109e+03    ,    0.000000000000000000e+00
1.892910000000000082e+03    ,    0.000000000000000000e+00
1.893430000000000064e+03    ,    0.000000000000000000e+00
1.893960000000000036e+03    ,    0.000000000000000000e+00
1.894490000000000009e+03    ,    0.000000000000000000e+00
1.895019999999999982e+03    ,    0.000000000000000000e+00
1.895549999999999955e+03    ,    0.000000000000000000e+00
1.896069999999999936e+03    ,    0.000000000000000000e+00
1.896599999999999909e+03    ,    0.000000000000000000e+00
1.897130000000000109e+03    ,    0.000000000000000000e+00
1.897660000000000082e+03    ,    0.000000000000000000e+00
1.898190000000000055e+03    ,    0.000000000000000000e+00
1.898720000000000027e+03    ,    0.000000000000000000e+00
1.899240000000000009e+03    ,    0.000000000000000000e+00
1.899769999999999982e+03    ,    0.000000000000000000e+00
1.900299999999999955e+03    ,    0.000000000000000000e+00
1.900829999999999927e+03    ,    0.000000000000000000e+00
1.901359999999999900e+03    ,    0.000000000000000000e+00
1.901890000000000100e+03    ,    0.000000000000000000e+00
1.902410000000000082e+03    ,    0.000000000000000000e+00
1.902940000000000055e+03    ,    0.000000000000000000e+00
1.903470000000000027e+03    ,    0.000000000000000000e+00
1.904000000000000000e+03    ,    0.000000000000000000e+00
1.904529999999999973e+03    ,    0.000000000000000000e+00
1.905059999999999945e+03    ,    0.000000000000000000e+00
1.905579999999999927e+03    ,    0.000000000000000000e+00
1.906109999999999900e+03    ,    0.000000000000000000e+00
1.906640000000000100e+03    ,    0.000000000000000000e+00
1.907170000000000073e+03    ,    0.000000000000000000e+00
1.907700000000000045e+03    ,    0.000000000000000000e+00
1.908230000000000018e+03    ,    0.000000000000000000e+00
1.908750000000000000e+03    ,    0.000000000000000000e+00
1.909279999999999973e+03    ,    0.000000000000000000e+00
1.909809999999999945e+03    ,    0.000000000000000000e+00
1.910339999999999918e+03    ,    0.000000000000000000e+00
1.910869999999999891e+03    ,    0.000000000000000000e+00
1.911390000000000100e+03    ,    0.000000000000000000e+00
1.911920000000000073e+03    ,    0.000000000000000000e+00
1.912450000000000045e+03    ,    0.000000000000000000e+00
1.912980000000000018e+03    ,    0.000000000000000000e+00
1.913509999999999991e+03    ,    0.000000000000000000e+00
1.914039999999999964e+03    ,    0.000000000000000000e+00
1.914559999999999945e+03    ,    0.000000000000000000e+00
1.915089999999999918e+03    ,    0.000000000000000000e+00
1.915619999999999891e+03    ,    0.000000000000000000e+00
1.916150000000000091e+03    ,    0.000000000000000000e+00
1.916680000000000064e+03    ,    0.000000000000000000e+00
1.917210000000000036e+03    ,    0.000000000000000000e+00
1.917730000000000018e+03    ,    0.000000000000000000e+00
1.918259999999999991e+03    ,    0.000000000000000000e+00
1.918789999999999964e+03    ,    0.000000000000000000e+00
1.919319999999999936e+03    ,    0.000000000000000000e+00
1.919849999999999909e+03    ,    0.000000000000000000e+00
1.920380000000000109e+03    ,    0.000000000000000000e+00
1.920900000000000091e+03    ,    0.000000000000000000e+00
1.921430000000000064e+03    ,    0.000000000000000000e+00
1.921960000000000036e+03    ,    0.000000000000000000e+00
1.922490000000000009e+03    ,    0.000000000000000000e+00
1.923019999999999982e+03    ,    0.000000000000000000e+00
1.923549999999999955e+03    ,    0.000000000000000000e+00
1.924069999999999936e+03    ,    0.000000000000000000e+00
1.924599999999999909e+03    ,    0.000000000000000000e+00
1.925130000000000109e+03    ,    0.000000000000000000e+00
1.925660000000000082e+03    ,    0.000000000000000000e+00
1.926190000000000055e+03    ,    0.000000000000000000e+00
1.926710000000000036e+03    ,    0.000000000000000000e+00
1.927240000000000009e+03    ,    0.000000000000000000e+00
1.927769999999999982e+03    ,    0.000000000000000000e+00
1.928299999999999955e+03    ,    0.000000000000000000e+00
1.928829999999999927e+03    ,    0.000000000000000000e+00
1.929359999999999900e+03    ,    0.000000000000000000e+00
1.929880000000000109e+03    ,    0.000000000000000000e+00
1.930410000000000082e+03    ,    0.000000000000000000e+00
1.930940000000000055e+03    ,    0.000000000000000000e+00
1.931470000000000027e+03    ,    0.000000000000000000e+00
1.932000000000000000e+03    ,    0.000000000000000000e+00
1.932529999999999973e+03    ,    0.000000000000000000e+00
1.933049999999999955e+03    ,    0.000000000000000000e+00
1.933579999999999927e+03    ,    0.000000000000000000e+00
1.934109999999999900e+03    ,    0.000000000000000000e+00
1.934640000000000100e+03    ,    0.000000000000000000e+00
1.935170000000000073e+03    ,    0.000000000000000000e+00
1.935700000000000045e+03    ,    0.000000000000000000e+00
1.936220000000000027e+03    ,    0.000000000000000000e+00
1.936750000000000000e+03    ,    1.000000000000000000e+00
1.937279999999999973e+03    ,    0.000000000000000000e+00
1.937809999999999945e+03    ,    0.000000000000000000e+00
1.938339999999999918e+03    ,    0.000000000000000000e+00
1.938859999999999900e+03    ,    0.000000000000000000e+00
1.939390000000000100e+03    ,    0.000000000000000000e+00
1.939920000000000073e+03    ,    0.000000000000000000e+00
1.940450000000000045e+03    ,    0.000000000000000000e+00
1.940980000000000018e+03    ,    0.000000000000000000e+00
1.941509999999999991e+03    ,    0.000000000000000000e+00
1.942029999999999973e+03    ,    1.000000000000000000e+00
1.942559999999999945e+03    ,    0.000000000000000000e+00
1.943089999999999918e+03    ,    0.000000000000000000e+00
1.943619999999999891e+03    ,    0.000000000000000000e+00
1.944150000000000091e+03    ,    0.000000000000000000e+00
1.944680000000000064e+03    ,    0.000000000000000000e+00
1.945200000000000045e+03    ,    0.000000000000000000e+00
1.945730000000000018e+03    ,    0.000000000000000000e+00
1.946259999999999991e+03    ,    0.000000000000000000e+00
1.946789999999999964e+03    ,    0.000000000000000000e+00
1.947319999999999936e+03    ,    0.000000000000000000e+00
1.947849999999999909e+03    ,    0.000000000000000000e+00
1.948369999999999891e+03    ,    0.000000000000000000e+00
1.948900000000000091e+03    ,    0.000000000000000000e+00
1.949430000000000064e+03    ,    0.000000000000000000e+00
1.949960000000000036e+03    ,    0.000000000000000000e+00
1.950490000000000009e+03    ,    0.000000000000000000e+00
1.951019999999999982e+03    ,    0.000000000000000000e+00
1.951539999999999964e+03    ,    0.000000000000000000e+00
1.952069999999999936e+03    ,    0.000000000000000000e+00
1.952599999999999909e+03    ,    0.000000000000000000e+00
1.953130000000000109e+03    ,    0.000000000000000000e+00
1.953660000000000082e+03    ,    0.000000000000000000e+00
1.954180000000000064e+03    ,    0.000000000000000000e+00
1.954710000000000036e+03    ,    0.000000000000000000e+00
1.955240000000000009e+03    ,    0.000000000000000000e+00
1.955769999999999982e+03    ,    0.000000000000000000e+00
1.956299999999999955e+03    ,    0.000000000000000000e+00
1.956829999999999927e+03    ,    0.000000000000000000e+00
1.957349999999999909e+03    ,    0.000000000000000000e+00
1.957880000000000109e+03    ,    0.000000000000000000e+00
1.958410000000000082e+03    ,    0.000000000000000000e+00
1.958940000000000055e+03    ,    0.000000000000000000e+00
1.959470000000000027e+03    ,    0.000000000000000000e+00
1.960000000000000000e+03    ,    0.000000000000000000e+00
1.960519999999999982e+03    ,    0.000000000000000000e+00
1.961049999999999955e+03    ,    0.000000000000000000e+00
1.961579999999999927e+03    ,    0.000000000000000000e+00
1.962109999999999900e+03    ,    0.000000000000000000e+00
1.962640000000000100e+03    ,    0.000000000000000000e+00
1.963170000000000073e+03    ,    0.000000000000000000e+00
1.963690000000000055e+03    ,    0.000000000000000000e+00
1.964220000000000027e+03    ,    0.000000000000000000e+00
1.964750000000000000e+03    ,    0.000000000000000000e+00
1.965279999999999973e+03    ,    0.000000000000000000e+00
1.965809999999999945e+03    ,    0.000000000000000000e+00
1.966339999999999918e+03    ,    0.000000000000000000e+00
1.966859999999999900e+03    ,    0.000000000000000000e+00
1.967390000000000100e+03    ,    0.000000000000000000e+00
1.967920000000000073e+03    ,    0.000000000000000000e+00
1.968450000000000045e+03    ,    0.000000000000000000e+00
1.968980000000000018e+03    ,    0.000000000000000000e+00
1.969500000000000000e+03    ,    0.000000000000000000e+00
1.970029999999999973e+03    ,    0.000000000000000000e+00
1.970559999999999945e+03    ,    0.000000000000000000e+00
1.971089999999999918e+03    ,    0.000000000000000000e+00
1.971619999999999891e+03    ,    0.000000000000000000e+00
1.972150000000000091e+03    ,    0.000000000000000000e+00
1.972670000000000073e+03    ,    0.000000000000000000e+00
1.973200000000000045e+03    ,    0.000000000000000000e+00
1.973730000000000018e+03    ,    0.000000000000000000e+00
1.974259999999999991e+03    ,    0.000000000000000000e+00
1.974789999999999964e+03    ,    0.000000000000000000e+00
1.975319999999999936e+03    ,    0.000000000000000000e+00
1.975839999999999918e+03    ,    0.000000000000000000e+00
1.976369999999999891e+03    ,    0.000000000000000000e+00
1.976900000000000091e+03    ,    0.000000000000000000e+00
1.977430000000000064e+03    ,    0.000000000000000000e+00
1.977960000000000036e+03    ,    0.000000000000000000e+00
1.978490000000000009e+03    ,    0.000000000000000000e+00
1.979009999999999991e+03    ,    0.000000000000000000e+00
1.979539999999999964e+03    ,    0.000000000000000000e+00
1.980069999999999936e+03    ,    0.000000000000000000e+00
1.980599999999999909e+03    ,    0.000000000000000000e+00
1.981130000000000109e+03    ,    0.000000000000000000e+00
1.981660000000000082e+03    ,    0.000000000000000000e+00
1.982180000000000064e+03    ,    0.000000000000000000e+00
1.982710000000000036e+03    ,    0.000000000000000000e+00
1.983240000000000009e+03    ,    0.000000000000000000e+00
1.983769999999999982e+03    ,    0.000000000000000000e+00
1.984299999999999955e+03    ,    0.000000000000000000e+00
1.984819999999999936e+03    ,    0.000000000000000000e+00
1.985349999999999909e+03    ,    0.000000000000000000e+00
1.985880000000000109e+03    ,    0.000000000000000000e+00
1.986410000000000082e+03    ,    0.000000000000000000e+00
1.986940000000000055e+03    ,    0.000000000000000000e+00
1.987470000000000027e+03    ,    0.000000000000000000e+00
1.987990000000000009e+03    ,    0.000000000000000000e+00
1.988519999999999982e+03    ,    0.000000000000000000e+00
1.989049999999999955e+03    ,    0.000000000000000000e+00
1.989579999999999927e+03    ,    0.000000000000000000e+00
1.990109999999999900e+03    ,    0.000000000000000000e+00
1.990640000000000100e+03    ,    0.000000000000000000e+00
1.991160000000000082e+03    ,    0.000000000000000000e+00
1.991690000000000055e+03    ,    0.000000000000000000e+00
1.992220000000000027e+03    ,    0.000000000000000000e+00
1.992750000000000000e+03    ,    0.000000000000000000e+00
1.993279999999999973e+03    ,    0.000000000000000000e+00
1.993809999999999945e+03    ,    0.000000000000000000e+00
1.994329999999999927e+03    ,    0.000000000000000000e+00
1.994859999999999900e+03    ,    0.000000000000000000e+00
1.995390000000000100e+03    ,    0.000000000000000000e+00
1.995920000000000073e+03    ,    0.000000000000000000e+00
1.996450000000000045e+03    ,    0.000000000000000000e+00
1.996970000000000027e+03    ,    0.000000000000000000e+00
1.997500000000000000e+03    ,    0.000000000000000000e+00
1.998029999999999973e+03    ,    0.000000000000000000e+00
1.998559999999999945e+03    ,    0.000000000000000000e+00
1.999089999999999918e+03    ,    0.000000000000000000e+00
1.999619999999999891e+03    ,    0.000000000000000000e+00
2.000140000000000100e+03    ,    0.000000000000000000e+00
2.000670000000000073e+03    ,    0.000000000000000000e+00
2.001200000000000045e+03    ,    0.000000000000000000e+00
2.001730000000000018e+03    ,    0.000000000000000000e+00
2.002259999999999991e+03    ,    0.000000000000000000e+00
2.002789999999999964e+03    ,    0.000000000000000000e+00
2.003309999999999945e+03    ,    0.000000000000000000e+00
2.003839999999999918e+03    ,    0.000000000000000000e+00
2.004369999999999891e+03    ,    0.000000000000000000e+00
2.004900000000000091e+03    ,    0.000000000000000000e+00
2.005430000000000064e+03    ,    0.000000000000000000e+00
2.005960000000000036e+03    ,    0.000000000000000000e+00
2.006480000000000018e+03    ,    0.000000000000000000e+00
2.007009999999999991e+03    ,    0.000000000000000000e+00
2.007539999999999964e+03    ,    0.000000000000000000e+00
2.008069999999999936e+03    ,    0.000000000000000000e+00
2.008599999999999909e+03    ,    0.000000000000000000e+00
2.009130000000000109e+03    ,    0.000000000000000000e+00
2.009650000000000091e+03    ,    0.000000000000000000e+00
2.010180000000000064e+03    ,    0.000000000000000000e+00
2.010710000000000036e+03    ,    0.000000000000000000e+00
2.011240000000000009e+03    ,    0.000000000000000000e+00
2.011769999999999982e+03    ,    0.000000000000000000e+00
2.012289999999999964e+03    ,    0.000000000000000000e+00
2.012819999999999936e+03    ,    0.000000000000000000e+00
2.013349999999999909e+03    ,    0.000000000000000000e+00
2.013880000000000109e+03    ,    0.000000000000000000e+00
2.014410000000000082e+03    ,    0.000000000000000000e+00
2.014940000000000055e+03    ,    0.000000000000000000e+00
2.015460000000000036e+03    ,    0.000000000000000000e+00
